study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	fastq_ftp	submitted_ftp	sra_ftp
PRJNA393472	SAMN07538715	SRX3129103	SRR5971776	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971776/SRR5971776_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971776/SRR5971776_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5971776
PRJNA393472	SAMN07538716	SRX3129104	SRR5971777	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971777/SRR5971777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971777/SRR5971777_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5971777
PRJNA393472	SAMN07538717	SRX3129105	SRR5971778	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971778/SRR5971778_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971778/SRR5971778_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5971778
PRJNA393472	SAMN07538718	SRX3129106	SRR5971779	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971779/SRR5971779_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971779/SRR5971779_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5971779
PRJNA393472	SAMN07538719	SRX3129107	SRR5971780	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971780/SRR5971780_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971780/SRR5971780_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5971780
PRJNA393472	SAMN07538720	SRX3129108	SRR5971781	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971781/SRR5971781_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971781/SRR5971781_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5971781
PRJNA393472	SAMN07538721	SRX3129109	SRR5971782	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971782/SRR5971782_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971782/SRR5971782_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5971782
PRJNA393472	SAMN07538722	SRX3129110	SRR5971783	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971783/SRR5971783_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971783/SRR5971783_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5971783
PRJNA393472	SAMN07538723	SRX3129111	SRR5971784	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971784/SRR5971784_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971784/SRR5971784_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5971784
PRJNA393472	SAMN07538724	SRX3129112	SRR5971785	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971785/SRR5971785_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971785/SRR5971785_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5971785
PRJNA393472	SAMN07538725	SRX3129113	SRR5971786	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971786/SRR5971786_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971786/SRR5971786_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5971786
PRJNA393472	SAMN07538726	SRX3129114	SRR5971787	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971787/SRR5971787_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971787/SRR5971787_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5971787
PRJNA393472	SAMN07538727	SRX3129115	SRR5971788	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971788/SRR5971788_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971788/SRR5971788_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5971788
PRJNA393472	SAMN07538728	SRX3129116	SRR5971789	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971789/SRR5971789_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971789/SRR5971789_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5971789
PRJNA393472	SAMN07538729	SRX3129117	SRR5971790	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971790/SRR5971790_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971790/SRR5971790_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5971790
PRJNA393472	SAMN07538730	SRX3129118	SRR5971791	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971791/SRR5971791_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971791/SRR5971791_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5971791
PRJNA393472	SAMN07538731	SRX3129119	SRR5971792	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971792/SRR5971792_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971792/SRR5971792_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5971792
PRJNA393472	SAMN07538732	SRX3129120	SRR5971793	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971793/SRR5971793_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971793/SRR5971793_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5971793
PRJNA393472	SAMN07538733	SRX3129121	SRR5971794	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971794/SRR5971794_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971794/SRR5971794_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5971794
PRJNA393472	SAMN07538734	SRX3129122	SRR5971795	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971795/SRR5971795_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971795/SRR5971795_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5971795
PRJNA393472	SAMN07538735	SRX3129123	SRR5971796	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971796/SRR5971796_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971796/SRR5971796_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5971796
PRJNA393472	SAMN07538736	SRX3129124	SRR5971797	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971797/SRR5971797_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971797/SRR5971797_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5971797
PRJNA393472	SAMN07538737	SRX3129125	SRR5971798	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971798/SRR5971798_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971798/SRR5971798_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5971798
PRJNA393472	SAMN07538738	SRX3129126	SRR5971799	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971799/SRR5971799_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971799/SRR5971799_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5971799
PRJNA393472	SAMN07538739	SRX3129127	SRR5971800	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971800/SRR5971800_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971800/SRR5971800_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5971800
PRJNA393472	SAMN07538740	SRX3129128	SRR5971801	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971801/SRR5971801_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971801/SRR5971801_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5971801
PRJNA393472	SAMN07538741	SRX3129129	SRR5971802	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971802/SRR5971802_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971802/SRR5971802_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5971802
PRJNA393472	SAMN07538742	SRX3129130	SRR5971803	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971803/SRR5971803_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971803/SRR5971803_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5971803
PRJNA393472	SAMN07538743	SRX3129131	SRR5971804	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971804/SRR5971804_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971804/SRR5971804_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5971804
PRJNA393472	SAMN07538744	SRX3129132	SRR5971805	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971805/SRR5971805_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971805/SRR5971805_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5971805
PRJNA393472	SAMN07538745	SRX3129133	SRR5971806	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971806/SRR5971806_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971806/SRR5971806_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5971806
PRJNA393472	SAMN07538746	SRX3129134	SRR5971807	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971807/SRR5971807_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971807/SRR5971807_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5971807
PRJNA393472	SAMN07538747	SRX3129135	SRR5971808	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971808/SRR5971808_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971808/SRR5971808_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5971808
PRJNA393472	SAMN07538748	SRX3129136	SRR5971809	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971809/SRR5971809_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971809/SRR5971809_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5971809
PRJNA393472	SAMN07538749	SRX3129137	SRR5971810	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971810/SRR5971810_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971810/SRR5971810_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5971810
PRJNA393472	SAMN07538750	SRX3129138	SRR5971811	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971811/SRR5971811_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971811/SRR5971811_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5971811
PRJNA393472	SAMN07538751	SRX3129139	SRR5971812	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971812/SRR5971812_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971812/SRR5971812_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5971812
PRJNA393472	SAMN07538752	SRX3129140	SRR5971813	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971813/SRR5971813_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971813/SRR5971813_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5971813
PRJNA393472	SAMN07538753	SRX3129141	SRR5971814	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971814/SRR5971814_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971814/SRR5971814_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5971814
PRJNA393472	SAMN07538754	SRX3129142	SRR5971815	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971815/SRR5971815_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971815/SRR5971815_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5971815
PRJNA393472	SAMN07538755	SRX3129143	SRR5971816	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971816/SRR5971816_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971816/SRR5971816_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5971816
PRJNA393472	SAMN07538756	SRX3129144	SRR5971817	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971817/SRR5971817_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971817/SRR5971817_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5971817
PRJNA393472	SAMN07538757	SRX3129145	SRR5971818	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971818/SRR5971818_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971818/SRR5971818_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5971818
PRJNA393472	SAMN07538758	SRX3129146	SRR5971819	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971819/SRR5971819_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971819/SRR5971819_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5971819
PRJNA393472	SAMN07538759	SRX3129147	SRR5971820	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971820/SRR5971820_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971820/SRR5971820_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5971820
PRJNA393472	SAMN07538760	SRX3129148	SRR5971821	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971821/SRR5971821_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971821/SRR5971821_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5971821
PRJNA393472	SAMN07538761	SRX3129149	SRR5971822	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971822/SRR5971822_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971822/SRR5971822_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5971822
PRJNA393472	SAMN07538762	SRX3129150	SRR5971823	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971823/SRR5971823_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971823/SRR5971823_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5971823
PRJNA393472	SAMN07538763	SRX3129151	SRR5971824	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971824/SRR5971824_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971824/SRR5971824_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5971824
PRJNA393472	SAMN07538764	SRX3129152	SRR5971825	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971825/SRR5971825_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971825/SRR5971825_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5971825
PRJNA393472	SAMN07538765	SRX3129153	SRR5971826	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971826/SRR5971826_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971826/SRR5971826_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5971826
PRJNA393472	SAMN07538766	SRX3129154	SRR5971827	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971827/SRR5971827_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971827/SRR5971827_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5971827
PRJNA393472	SAMN07538767	SRX3129155	SRR5971828	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971828/SRR5971828_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971828/SRR5971828_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5971828
PRJNA393472	SAMN07538768	SRX3129156	SRR5971829	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971829/SRR5971829_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971829/SRR5971829_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5971829
PRJNA393472	SAMN07538769	SRX3129157	SRR5971830	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971830/SRR5971830_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971830/SRR5971830_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5971830
PRJNA393472	SAMN07538770	SRX3129158	SRR5971831	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971831/SRR5971831_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971831/SRR5971831_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5971831
PRJNA393472	SAMN07538771	SRX3129159	SRR5971832	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971832/SRR5971832_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971832/SRR5971832_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5971832
PRJNA393472	SAMN07538772	SRX3129160	SRR5971833	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971833/SRR5971833_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971833/SRR5971833_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5971833
PRJNA393472	SAMN07538773	SRX3129161	SRR5971834	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971834/SRR5971834_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971834/SRR5971834_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5971834
PRJNA393472	SAMN07538774	SRX3129162	SRR5971835	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971835/SRR5971835_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971835/SRR5971835_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5971835
PRJNA393472	SAMN07538775	SRX3129163	SRR5971836	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971836/SRR5971836_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971836/SRR5971836_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5971836
PRJNA393472	SAMN07538776	SRX3129164	SRR5971837	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971837/SRR5971837_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971837/SRR5971837_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5971837
PRJNA393472	SAMN07538777	SRX3129165	SRR5971838	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971838/SRR5971838_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5971838/SRR5971838_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5971838
PRJNA393472	SAMN07538778	SRX3129166	SRR5971839	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971839/SRR5971839_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5971839/SRR5971839_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5971839
PRJNA393472	SAMN07538779	SRX3129167	SRR5971840	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971840/SRR5971840_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5971840/SRR5971840_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5971840
PRJNA393472	SAMN07538780	SRX3129168	SRR5971841	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971841/SRR5971841_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5971841/SRR5971841_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5971841
PRJNA393472	SAMN07538781	SRX3129169	SRR5971842	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971842/SRR5971842_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5971842/SRR5971842_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5971842
PRJNA393472	SAMN07538782	SRX3129170	SRR5971843	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971843/SRR5971843_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5971843/SRR5971843_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5971843
PRJNA393472	SAMN07538783	SRX3129171	SRR5971844	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971844/SRR5971844_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5971844/SRR5971844_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5971844
PRJNA393472	SAMN07538784	SRX3129172	SRR5971845	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971845/SRR5971845_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5971845/SRR5971845_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5971845
PRJNA393472	SAMN07538785	SRX3129173	SRR5971846	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971846/SRR5971846_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5971846/SRR5971846_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5971846
PRJNA393472	SAMN07538786	SRX3129174	SRR5971847	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971847/SRR5971847_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5971847/SRR5971847_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5971847
