study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	fastq_ftp	submitted_ftp	sra_ftp
PRJNA326441	SAMN08507666	SRX3672590	SRR6698511	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698511/SRR6698511.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698511
PRJNA326441	SAMN08507805	SRX3672589	SRR6698512	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698512/SRR6698512.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698512
PRJNA326441	SAMN08507837	SRX3672588	SRR6698513	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698513/SRR6698513.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698513
PRJNA326441	SAMN08507808	SRX3672587	SRR6698514	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698514/SRR6698514.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698514
PRJNA326441	SAMN08508656	SRX3673087	SRR6698516	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698516/SRR6698516.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698516
PRJNA326441	SAMN08508657	SRX3673086	SRR6698517	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698517/SRR6698517.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698517
PRJNA326441	SAMN08508650	SRX3673085	SRR6698518	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698518/SRR6698518.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698518
PRJNA326441	SAMN08508651	SRX3673084	SRR6698519	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/009/SRR6698519/SRR6698519.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/009/SRR6698519
PRJNA326441	SAMN08508648	SRX3673083	SRR6698520	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/000/SRR6698520/SRR6698520.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/000/SRR6698520
PRJNA326441	SAMN08508649	SRX3673082	SRR6698521	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698521/SRR6698521.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698521
PRJNA326441	SAMN08508654	SRX3673081	SRR6698522	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698522/SRR6698522.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698522
PRJNA326441	SAMN08508655	SRX3673080	SRR6698523	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698523/SRR6698523.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698523
PRJNA326441	SAMN08508652	SRX3673079	SRR6698524	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698524/SRR6698524.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698524
PRJNA326441	SAMN08508653	SRX3673078	SRR6698525	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/005/SRR6698525/SRR6698525.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/005/SRR6698525
PRJNA326441	SAMN08508860	SRX3673077	SRR6698526	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698526/SRR6698526.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698526
PRJNA326441	SAMN08508946	SRX3673076	SRR6698527	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698527/SRR6698527.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698527
PRJNA326441	SAMN08508721	SRX3673075	SRR6698528	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698528/SRR6698528.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698528
PRJNA326441	SAMN08508720	SRX3673074	SRR6698529	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/009/SRR6698529/SRR6698529.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/009/SRR6698529
PRJNA326441	SAMN08508719	SRX3673073	SRR6698530	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/000/SRR6698530/SRR6698530.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/000/SRR6698530
PRJNA326441	SAMN08508718	SRX3673072	SRR6698531	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698531/SRR6698531.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698531
PRJNA326441	SAMN08508725	SRX3673071	SRR6698532	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698532/SRR6698532.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698532
PRJNA326441	SAMN08508724	SRX3673070	SRR6698533	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698533/SRR6698533.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698533
PRJNA326441	SAMN08508723	SRX3673069	SRR6698534	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698534/SRR6698534.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698534
PRJNA326441	SAMN08508722	SRX3673068	SRR6698535	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/005/SRR6698535/SRR6698535.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/005/SRR6698535
PRJNA326441	SAMN08508727	SRX3673067	SRR6698536	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698536/SRR6698536.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698536
PRJNA326441	SAMN08508726	SRX3673066	SRR6698537	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698537/SRR6698537.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698537
PRJNA326441	SAMN08508941	SRX3673065	SRR6698538	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698538/SRR6698538.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698538
PRJNA326441	SAMN08508940	SRX3673064	SRR6698539	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/009/SRR6698539/SRR6698539.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/009/SRR6698539
PRJNA326441	SAMN08508627	SRX3673063	SRR6698540	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/000/SRR6698540/SRR6698540.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/000/SRR6698540
PRJNA326441	SAMN08508626	SRX3673062	SRR6698541	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698541/SRR6698541.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698541
PRJNA326441	SAMN08508625	SRX3673061	SRR6698542	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698542/SRR6698542.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698542
PRJNA326441	SAMN08508624	SRX3673060	SRR6698543	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698543/SRR6698543.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698543
PRJNA326441	SAMN08508623	SRX3673059	SRR6698544	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698544/SRR6698544.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698544
PRJNA326441	SAMN08508622	SRX3673058	SRR6698545	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/005/SRR6698545/SRR6698545.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/005/SRR6698545
PRJNA326441	SAMN08508621	SRX3673057	SRR6698546	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698546/SRR6698546.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698546
PRJNA326441	SAMN08508620	SRX3673056	SRR6698547	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698547/SRR6698547.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698547
PRJNA326441	SAMN08508619	SRX3673055	SRR6698548	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698548/SRR6698548.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698548
PRJNA326441	SAMN08508618	SRX3673054	SRR6698549	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/009/SRR6698549/SRR6698549.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/009/SRR6698549
PRJNA326441	SAMN08509064	SRX3673053	SRR6698550	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/000/SRR6698550/SRR6698550.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/000/SRR6698550
PRJNA326441	SAMN08509065	SRX3673052	SRR6698551	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698551/SRR6698551.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698551
PRJNA326441	SAMN08509062	SRX3673051	SRR6698552	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698552/SRR6698552.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698552
PRJNA326441	SAMN08509063	SRX3673050	SRR6698553	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698553/SRR6698553.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698553
PRJNA326441	SAMN08509060	SRX3673049	SRR6698554	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698554/SRR6698554.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698554
PRJNA326441	SAMN08509061	SRX3673048	SRR6698555	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/005/SRR6698555/SRR6698555.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/005/SRR6698555
PRJNA326441	SAMN08509058	SRX3673047	SRR6698556	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698556/SRR6698556.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698556
PRJNA326441	SAMN08509059	SRX3673046	SRR6698557	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698557/SRR6698557.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698557
PRJNA326441	SAMN08509066	SRX3673045	SRR6698558	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698558/SRR6698558.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698558
PRJNA326441	SAMN08509067	SRX3673044	SRR6698559	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/009/SRR6698559/SRR6698559.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/009/SRR6698559
PRJNA326441	SAMN08508794	SRX3673043	SRR6698560	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/000/SRR6698560/SRR6698560.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/000/SRR6698560
PRJNA326441	SAMN08508795	SRX3673042	SRR6698561	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698561/SRR6698561.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698561
PRJNA326441	SAMN08508792	SRX3673041	SRR6698562	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698562/SRR6698562.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698562
PRJNA326441	SAMN08508793	SRX3673040	SRR6698563	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698563/SRR6698563.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698563
PRJNA326441	SAMN08508790	SRX3673039	SRR6698564	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698564/SRR6698564.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698564
PRJNA326441	SAMN08508791	SRX3673038	SRR6698565	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/005/SRR6698565/SRR6698565.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/005/SRR6698565
PRJNA326441	SAMN08508788	SRX3673037	SRR6698566	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698566/SRR6698566.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698566
PRJNA326441	SAMN08508789	SRX3673036	SRR6698567	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698567/SRR6698567.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698567
PRJNA326441	SAMN08508796	SRX3673035	SRR6698568	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698568/SRR6698568.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698568
PRJNA326441	SAMN08508797	SRX3673034	SRR6698569	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/009/SRR6698569/SRR6698569.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/009/SRR6698569
PRJNA326441	SAMN08508858	SRX3673033	SRR6698570	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/000/SRR6698570/SRR6698570.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/000/SRR6698570
PRJNA326441	SAMN08508859	SRX3673032	SRR6698571	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698571/SRR6698571.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698571
PRJNA326441	SAMN08508947	SRX3673031	SRR6698572	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698572/SRR6698572.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698572
PRJNA326441	SAMN08508861	SRX3673030	SRR6698573	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698573/SRR6698573.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698573
PRJNA326441	SAMN08508862	SRX3673029	SRR6698574	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698574/SRR6698574.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698574
PRJNA326441	SAMN08508863	SRX3673028	SRR6698575	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/005/SRR6698575/SRR6698575.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/005/SRR6698575
PRJNA326441	SAMN08508864	SRX3673027	SRR6698576	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698576/SRR6698576.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698576
PRJNA326441	SAMN08508865	SRX3673026	SRR6698577	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698577/SRR6698577.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698577
PRJNA326441	SAMN08508866	SRX3673025	SRR6698578	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698578/SRR6698578.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698578
PRJNA326441	SAMN08508867	SRX3673024	SRR6698579	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/009/SRR6698579/SRR6698579.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/009/SRR6698579
PRJNA326441	SAMN08508939	SRX3673023	SRR6698580	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/000/SRR6698580/SRR6698580.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/000/SRR6698580
PRJNA326441	SAMN08508938	SRX3673022	SRR6698581	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698581/SRR6698581.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698581
PRJNA326441	SAMN08508945	SRX3673021	SRR6698582	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698582/SRR6698582.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698582
PRJNA326441	SAMN08508944	SRX3673020	SRR6698583	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698583/SRR6698583.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698583
PRJNA326441	SAMN08508943	SRX3673019	SRR6698584	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698584/SRR6698584.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698584
PRJNA326441	SAMN08508942	SRX3673018	SRR6698585	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/005/SRR6698585/SRR6698585.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/005/SRR6698585
PRJNA326441	SAMN08508897	SRX3673017	SRR6698586	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698586/SRR6698586.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698586
PRJNA326441	SAMN08508896	SRX3673016	SRR6698587	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698587/SRR6698587.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698587
PRJNA326441	SAMN08508893	SRX3673015	SRR6698588	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698588/SRR6698588.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698588
PRJNA326441	SAMN08508892	SRX3673014	SRR6698589	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/009/SRR6698589/SRR6698589.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/009/SRR6698589
PRJNA326441	SAMN08508895	SRX3673013	SRR6698590	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/000/SRR6698590/SRR6698590.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/000/SRR6698590
PRJNA326441	SAMN08508894	SRX3673012	SRR6698591	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698591/SRR6698591.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698591
PRJNA326441	SAMN08508889	SRX3673011	SRR6698592	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698592/SRR6698592.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698592
PRJNA326441	SAMN08508888	SRX3673010	SRR6698593	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698593/SRR6698593.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698593
PRJNA326441	SAMN08508891	SRX3673009	SRR6698594	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698594/SRR6698594.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698594
PRJNA326441	SAMN08508890	SRX3673008	SRR6698595	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/005/SRR6698595/SRR6698595.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/005/SRR6698595
PRJNA326441	SAMN08509049	SRX3673007	SRR6698596	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698596/SRR6698596.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698596
PRJNA326441	SAMN08509048	SRX3673006	SRR6698597	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698597/SRR6698597.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698597
PRJNA326441	SAMN08508697	SRX3673005	SRR6698598	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698598/SRR6698598.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698598
PRJNA326441	SAMN08508694	SRX3673004	SRR6698599	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/009/SRR6698599/SRR6698599.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/009/SRR6698599
PRJNA326441	SAMN08508695	SRX3673003	SRR6698600	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/000/SRR6698600/SRR6698600.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/000/SRR6698600
PRJNA326441	SAMN08508692	SRX3673002	SRR6698601	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698601/SRR6698601.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698601
PRJNA326441	SAMN08508693	SRX3673001	SRR6698602	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698602/SRR6698602.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698602
PRJNA326441	SAMN08509055	SRX3673000	SRR6698603	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698603/SRR6698603.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698603
PRJNA326441	SAMN08508691	SRX3672999	SRR6698604	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698604/SRR6698604.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698604
PRJNA326441	SAMN08508688	SRX3672998	SRR6698605	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/005/SRR6698605/SRR6698605.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/005/SRR6698605
PRJNA326441	SAMN08508689	SRX3672997	SRR6698606	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698606/SRR6698606.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698606
PRJNA326441	SAMN08509054	SRX3672996	SRR6698607	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698607/SRR6698607.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698607
PRJNA326441	SAMN08509053	SRX3672995	SRR6698608	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698608/SRR6698608.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698608
PRJNA326441	SAMN08509052	SRX3672994	SRR6698609	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/009/SRR6698609/SRR6698609.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/009/SRR6698609
PRJNA326441	SAMN08508661	SRX3672993	SRR6698610	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/000/SRR6698610/SRR6698610.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/000/SRR6698610
PRJNA326441	SAMN08508660	SRX3672992	SRR6698611	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/001/SRR6698611/SRR6698611.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/001/SRR6698611
PRJNA326441	SAMN08508659	SRX3672991	SRR6698612	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/002/SRR6698612/SRR6698612.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/002/SRR6698612
PRJNA326441	SAMN08508658	SRX3672990	SRR6698613	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/003/SRR6698613/SRR6698613.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/003/SRR6698613
PRJNA326441	SAMN08508665	SRX3672989	SRR6698614	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/004/SRR6698614/SRR6698614.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/004/SRR6698614
PRJNA326441	SAMN08508664	SRX3672988	SRR6698615	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/005/SRR6698615/SRR6698615.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/005/SRR6698615
PRJNA326441	SAMN08508663	SRX3672987	SRR6698616	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/006/SRR6698616/SRR6698616.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/006/SRR6698616
PRJNA326441	SAMN08508662	SRX3672986	SRR6698617	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/007/SRR6698617/SRR6698617.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/007/SRR6698617
PRJNA326441	SAMN08508696	SRX3672985	SRR6698618	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR669/008/SRR6698618/SRR6698618.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR669/008/SRR6698618
